Date,AAPL,DIS,LUV,MSFT,PG,RCL
2019-05-28 00:00:00-04:00,1.7981709101284875,1.34854346921485,1.2298409264362333,2.4796907724461787,1.491898251382451,1.3455598018167303
2019-05-29 00:00:00-04:00,1.7895946238101306,1.337866722138446,1.21828744015102,2.45571093127757,1.488042086384693,1.331567567307759
2019-05-30 00:00:00-04:00,1.79887684632891,1.3442726761513666,1.214108375122867,2.471238616827379,1.5043237782095324,1.3440293797099887
2019-05-31 00:00:00-04:00,1.7662890783427052,1.342645587704425,1.1701065555436863,2.430945489504954,1.469761052159615,1.3310210063759138
2019-06-03 00:00:00-04:00,1.7484315187698458,1.3470181523232767,1.1747772359054562,2.3554700644863305,1.4824722164101005,1.3270628169139311
2019-06-04 00:00:00-04:00,1.812396268157353,1.3709140507018658,1.207841690108681,2.4207249172665786,1.4950405021670876,1.3359685500874847
2019-06-05 00:00:00-04:00,1.8416543334823983,1.3823027275012416,1.2391788446092946,2.4732045594339667,1.5243182782842597,1.3025446496851687
2019-06-06 00:00:00-04:00,1.8686928607178586,1.3952167211921906,1.2332568927749745,2.5123178106169877,1.5336014347631117,1.3044136683490912
2019-06-07 00:00:00-04:00,1.9184319356550743,1.4036563787089191,1.2428801601321469,2.58268287187256,1.5534540128530832,1.3300313946384492
2019-06-10 00:00:00-04:00,1.9429484259181147,1.393793175855986,1.2411529560559373,2.606269369232125,1.5527393812584038,1.3571883834516307
2019-06-11 00:00:00-04:00,1.9654469385396511,1.373557912373277,1.2480619636135786,2.596441985515068,1.5621656553579404,1.350811438710074
2019-06-12 00:00:00-04:00,1.959191603377771,1.3800657949964357,1.2537371993302693,2.584452375506215,1.5664499775818232,1.3663139254421526
2019-06-13 00:00:00-04:00,1.9587880078494704,1.4412799720567973,1.292476984876587,2.600765661660032,1.5840169780301867,1.3465234931079926
2019-06-14 00:00:00-04:00,1.9445626498206046,1.440364656277958,1.278658969761304,2.6033215423363227,1.5881587804513495,1.3647746629183288
2019-06-17 00:00:00-04:00,1.956165032442297,1.4334503156528027,1.2628669388257803,2.611183294022243,1.5851595277238049,1.343664862706605
2019-06-18 00:00:00-04:00,2.0021709674007657,1.4158587567866352,1.2756978982177418,2.6565869403954436,1.5653077865789837,1.3482826502780771
2019-06-19 00:00:00-04:00,1.996319544188612,1.4329417719856987,1.2710096225979706,2.6670033304558487,1.577018920938571,1.3485026307536296
2019-06-20 00:00:00-04:00,2.0123611612001873,1.444127219784076,1.2712564343420019,2.6917686169407387,1.5958712300104587,1.3055131415803942
2019-06-21 00:00:00-04:00,2.0055003536404996,1.4259255027503053,1.2645941429019898,2.6921627371884105,1.5881587804513495,1.262633771388873
2019-06-24 00:00:00-04:00,2.003483008841847,1.4156553707307673,1.2638538989226997,2.708082524245458,1.6042978329098758,1.2874818664163183
2019-06-25 00:00:00-04:00,1.9731150953666527,1.4229767975773968,1.2584253793236382,2.622582655385942,1.5955857121506476,1.2758275359938
2019-06-26 00:00:00-04:00,2.0157914858746744,1.4276540486428768,1.2510229395307382,2.632410504966176,1.567164609176503,1.2814347636441528
2019-06-27 00:00:00-04:00,2.015185855266154,1.4164689149542382,1.2520099952540598,2.6367346469743165,1.567878523389625,1.3105707184443876
2019-06-28 00:00:00-04:00,1.9968237617302405,1.4199261637942504,1.2529968597245769,2.6330002877481524,1.5660217007921058,1.332670130393576
2019-07-01 00:00:00-04:00,2.033446852156602,1.440364656277958,1.2717498665772604,2.666807357346092,1.5780188312658765,1.2981466709306646
2019-07-02 00:00:00-04:00,2.0453523665039794,1.4493130145166597,1.2690356067777298,2.684496492749069,1.592158063069792,1.308811561274303
2019-07-03 00:00:00-04:00,2.062301954796197,1.4538888081365098,1.2803861738375133,2.7017930607816307,1.6292910476759792,1.2813248163210225
2019-07-05 00:00:00-04:00,2.060485695813487,1.4574698162136062,1.2801395533462863,2.693931153807985,1.6160088477058698,1.2687908214841694
2019-07-08 00:00:00-04:00,2.0180108657535465,1.4428388986904213,1.2850745450836871,2.691965521776848,1.6288627708862617,1.2301993968947296
2019-07-09 00:00:00-04:00,2.030319817418513,1.4488754596505227,1.2754510864737105,2.6821382933475166,1.6125811986250151,1.222832926245
2019-07-10 00:00:00-04:00,2.050396756870245,1.4686221254345408,1.2796460254846256,2.7094586840700687,1.6245780899716002,1.2135973511020555
2019-07-11 00:00:00-04:00,2.0354649880088185,1.4688267679293636,1.2791524019965628,2.720268883802694,1.633575728590641,1.213817245748316
2019-07-12 00:00:00-04:00,2.051103009492093,1.4823323873133267,1.2956846769113763,2.7300964228074767,1.6422877297862768,1.2109586153469287
2019-07-15 00:00:00-04:00,2.0703732325193616,1.484173855656994,1.289515913333025,2.7300964228074767,1.649286026005078,1.2407542540859453
2019-07-16 00:00:00-04:00,2.0632094514447012,1.476398069073202,1.3146843998816893,2.6943246529047533,1.6551415334030755,1.2594453848473868
2019-07-17 00:00:00-04:00,2.05160770166586,1.458697671182543,1.2905030646827487,2.6784030023949983,1.6558556867433838,1.2287699958647436
2019-07-18 00:00:00-04:00,2.0749132471332854,1.4490801021453452,1.293957472835167,2.6813516057294295,1.6593916604393935,1.2204140851361336
2019-07-19 00:00:00-04:00,2.043939544838858,1.430868176545064,1.2835939614987049,2.6852831803671546,1.6532108205051532,1.211068562670059
2019-07-22 00:00:00-04:00,2.0906520488406004,1.4409971162370148,1.2998794246694874,2.720858977160121,1.6573794051711224,1.227340766493342
2019-07-23 00:00:00-04:00,2.1069964811564357,1.445294451573426,1.3354114225546136,2.737760803794109,1.6365363622776834,1.250429704350703
2019-07-24 00:00:00-04:00,2.1052813188191917,1.4456013367882257,1.3502163977668156,2.7658688138611014,1.6185682259751875,1.2681310517160955
2019-07-25 00:00:00-04:00,2.0886347040419473,1.465245759852267,1.3549046733865868,2.7554514920743425,1.621011986250184,1.2428433390547127
2019-07-26 00:00:00-04:00,2.095898316076372,1.479978920095429,1.3139442515288011,2.7780551734183394,1.649185951277833,1.2529584927826996
2019-07-29 00:00:00-04:00,2.115471037986475,1.4977817177609338,1.3048145120332897,2.771962304215172,1.66744163802122,1.2708797347943528
2019-07-30 00:00:00-04:00,2.106390850547916,1.4828437579680798,1.2966717326346975,2.758597310820335,1.7308330593334305,1.2752777135488564
2019-07-31 00:00:00-04:00,2.149370372781623,1.4631994919589075,1.271503054833229,2.678403002394998,1.696765446121653,1.2791257840291244
2019-08-01 00:00:00-04:00,2.1028599038601,1.4513310125335273,1.2574383236003168,2.7135865423930006,1.6779350171872638,1.25394793286158
2019-08-02 00:00:00-04:00,2.0583672543693687,1.4498986721246365,1.2490488280840955,2.6907859562128937,1.6737663129577016,1.2174455074116155
2019-08-05 00:00:00-04:00,1.9506162663236908,1.4150094040529413,1.2080883105999076,2.598604367094588,1.6254678822298587,1.1840215211800071
2019-08-06 00:00:00-04:00,1.9875420138435995,1.4515354979734807,1.2265946013349618,2.6473485630217324,1.6427173217755167,1.177094839822799
2019-08-07 00:00:00-04:00,2.0081236454690985,1.3798132507664462,1.2320231209340233,2.6589445186460905,1.6605416230757706,1.1805032926691301
2019-08-08 00:00:00-04:00,2.0524144180903234,1.410814468491376,1.2458412316757081,2.7299001391222677,1.6881409654760098,1.206560722421717
2019-08-09 00:00:00-04:00,2.0355020093156084,1.417260314441123,1.2448541759523866,2.706707296147197,1.6786533552533225,1.201173303588333
2019-08-12 00:00:00-04:00,2.030337062386206,1.388919135039152,1.2349841924775853,2.6689689624869835,1.6678727843371666,1.1797335755779261
2019-08-13 00:00:00-04:00,2.11631825635341,1.4018106698837776,1.2317763091899918,2.7242001478649667,1.685409654760123,1.1987544624794664
2019-08-14 00:00:00-04:00,2.0533257117959343,1.3592480150031365,1.2031533188625068,2.642161642409942,1.664423015991628,1.145540043913698
2019-08-15 00:00:00-04:00,2.0430973892147324,1.364977533693569,1.1895821154912554,2.636245801214003,1.6874217904648006,1.1420217295735287
2019-08-16 00:00:00-04:00,2.091303560555827,1.3832918590686964,1.2285687127816047,2.684561713593835,1.7131524734718253,1.1564247430743042
2019-08-19 00:00:00-04:00,2.1302941160882227,1.3842126717679648,1.2495423559457561,2.729524653401673,1.7283892990584337,1.1847912382712114
2019-08-20 00:00:00-04:00,2.130395370944402,1.382575688864251,1.2386466836811518,2.7068461233739183,1.7091276042445047,1.1833617514119334
2019-08-21 00:00:00-04:00,2.1534857498424467,1.389021377759129,1.2527616187752093,2.7370182178901032,1.7134397847855298,1.1838016265337465
2019-08-22 00:00:00-04:00,2.1516631624312255,1.3922955006214255,1.2676193797614157,2.717100393048757,1.716602361380957,1.176764997853408
2019-08-23 00:00:00-04:00,2.0522120665886785,1.3471748930829333,1.2520187928830604,2.630527486005077,1.6864157823942585,1.1272887882740696
2019-08-26 00:00:00-04:00,2.0912023056996483,1.3772552981085948,1.2552378644597093,2.6711519973340154,1.7151648483036885,1.1268489131522565
2019-08-27 00:00:00-04:00,2.0676058107314215,1.3760276001945269,1.2502853730907093,2.6768706231183934,1.732845434165294,1.1189327917161678
2019-08-28 00:00:00-04:00,2.0814799409779163,1.3971043636674592,1.266876553869267,2.6733207457102885,1.7450638768494964,1.1344353642775387
2019-08-29 00:00:00-04:00,2.1167234339888394,1.4103027837268842,1.2951065196837843,2.7238054064663935,1.7419014198176626,1.1366342249108525
2019-08-30 00:00:00-04:00,2.113988920029157,1.4043686225416288,1.2956017688206842,2.7186781163412483,1.7282458227469708,1.1465295698218707
2019-09-03 00:00:00-04:00,2.0832019063758094,1.3946488107844541,1.2723243900015688,2.6827870854652347,1.7444888955313078,1.1308070167849475
2019-09-04 00:00:00-04:00,2.1185464960321987,1.410814468491376,1.2901538370619798,2.714142472450788,1.771081392915854,1.1515870608565724
2019-09-05 00:00:00-04:00,2.1599674845343144,1.4205342802485506,1.3005543558160866,2.7618664280204848,1.7646130025407234,1.1757755577745284
2019-09-06 00:00:00-04:00,2.159764658400531,1.4277986961775893,1.2911444309621822,2.743131895648507,1.766194350620233,1.1919378142746808
2019-09-09 00:00:00-04:00,2.168980748841369,1.4204320375285737,1.3144216185284932,2.711973413499064,1.7561321177701363,1.2161260537047607
2019-09-10 00:00:00-04:00,2.1946029737760258,1.3893284200287976,1.3218505468347976,2.683575325960578,1.7232143476311432,1.2506495131676716
2019-09-11 00:00:00-04:00,2.2643805429617685,1.3934209558155166,1.3547853316366638,2.6843638770313722,1.743195097892689,1.2515290917527138
2019-09-12 00:00:00-04:00,2.259316850888544,1.4068241754246338,1.361471338424417,2.7119734134990643,1.7647569571065582,1.2453719558281253
2019-09-13 00:00:00-04:00,2.215363858139104,1.4121445661802898,1.381529358787677,2.708029415843288,1.7554133014497058,1.262523909895035
2019-09-16 00:00:00-04:00,2.2270106979710875,1.3894308198036438,1.382024703550979,2.688505711249613,1.7213460469287074,1.2526285649840168
2019-09-17 00:00:00-04:00,2.2351125103618186,1.394648810784454,1.380043611376977,2.709409923724218,1.741613869376772,1.2543876363248092
2019-09-18 00:00:00-04:00,2.2560759044372545,1.3996621592704412,1.3924250310522812,2.7316943335043007,1.7452075922881456,1.2422935166097695
2019-09-19 00:00:00-04:00,2.2377457694653224,1.3638520784994776,1.3639476797353192,2.781981778848844,1.7522510835450578,1.2450614254494483
2019-09-20 00:00:00-04:00,2.2050338060695855,1.3533136967630115,1.3493374955043616,2.749837219641594,1.7571382454042714,1.236425882887303
2019-09-23 00:00:00-04:00,2.215060409991993,1.3552577219363942,1.3490898231227104,2.7439204467193012,1.7712254670452818,1.2128443707228034
2019-09-24 00:00:00-04:00,2.2045275317886905,1.3502442163955375,1.3552805807735635,2.709212708312656,1.7768314452249259,1.2027696425913776
2019-09-25 00:00:00-04:00,2.2384545534585745,1.3617034108312718,1.3575092497028145,2.7482588751982004,1.7683505604543384,1.2140622025478587
2019-09-26 00:00:00-04:00,2.2269092849041954,1.343082357296214,1.3515662600600145,2.751809063181757,1.7868934389478375,1.1838379323242885
2019-09-27 00:00:00-04:00,2.2160731167644947,1.329679137687097,1.34562307916441,2.7161140054154997,1.7906309968614527,1.1849450443625849
2019-09-30 00:00:00-04:00,2.2682287021287064,1.33336238848417,1.3374511337131523,2.741751698343029,1.7878996861455656,1.1993375866897293
2019-10-01 00:00:00-04:00,2.2745077688975033,1.325484202125532,1.3216028744531458,2.703098719978802,1.7802813331340575,1.158595709187698
2019-10-02 00:00:00-04:00,2.2174906847509996,1.3212892665639668,1.2886680896512794,2.655375696135459,1.7404641458675802,1.1404390374279212
2019-10-03 00:00:00-04:00,2.236327410425252,1.3111600912897117,1.2941158301571793,2.6875199447672578,1.7499511582723026,1.1533922225272006
2019-10-04 00:00:00-04:00,2.299016190414192,1.3328508607745475,1.3072403626038394,2.723805406466394,1.7824375429681627,1.1437602877135182
2019-10-07 00:00:00-04:00,2.299522148273661,1.3392965496694254,1.3134311202546929,2.7040847970366086,1.765762845613507,1.1358998694879767
2019-10-08 00:00:00-04:00,2.2725837684193904,1.3144342141520087,1.3131834478730418,2.675490115237464,1.7383078164698815,1.118518064576928
2019-10-09 00:00:00-04:00,2.2992183837051243,1.3232332917373497,1.3245744649009483,2.726172301980582,1.7534010461814344,1.127928559817093
2019-10-10 00:00:00-04:00,2.3302086981243932,1.3233355344573265,1.3290318027594508,2.743131895648508,1.7528260648632459,1.1470817096576993
2019-10-11 00:00:00-04:00,2.392188061277229,1.3302930651715659,1.3352225604103038,2.7545700789436167,1.7406073830518576,1.1909234837011016
2019-10-14 00:00:00-04:00,2.388744763324294,1.3270187852543998,1.3379464784764548,2.752006278593319,1.7256579883425465,1.1952412120675282
2019-10-15 00:00:00-04:00,2.383174955180888,1.3276327127388683,1.3411657413059082,2.7918416177005603,1.6846905993125063,1.2120694180447833
2019-10-16 00:00:00-04:00,2.373553528893909,1.3388874217346491,1.3290318027594508,2.768965561685793,1.689434523987443,1.199226781073678
2019-10-17 00:00:00-04:00,2.3827696193347463,1.3543367521822565,1.3337367173732018,2.754767294355178,1.6872068151247916,1.2084159225696176
2019-10-18 00:00:00-04:00,2.3942137912436587,1.339194306949449,1.3243267925192976,2.7098040439718893,1.6993580630697922,1.2308902368665289
2019-10-21 00:00:00-04:00,2.4357357181805277,1.3327484609997016,1.3181361304948465,2.7299193948002483,1.7226491705275717,1.2407436112537291
2019-10-22 00:00:00-04:00,2.430165593615696,1.3546437944519254,1.3104595298068908,2.6892942623204075,1.7674947242564611,1.2002232591545077
2019-10-23 00:00:00-04:00,2.4627759857338285,1.341649859832454,1.3183837072500952,2.7064516925507967,1.7793572261246422,1.2142835562920835
2019-10-24 00:00:00-04:00,2.4668269710345503,1.3327484609997016,1.3939109697157857,2.759697369068761,1.805252069944699,1.2080837632093406
2019-10-25 00:00:00-04:00,2.497208807052469,1.3392965496694258,1.405054314362041,2.775276454855757,1.7829735465550711,1.2329939128149463
2019-10-28 00:00:00-04:00,2.522223502850052,1.335511056152376,1.4273410036545517,2.8435098815014843,1.7863010013450873,1.24218279682301
2019-10-29 00:00:00-04:00,2.4638899473625098,1.3247678748662175,1.4166928125187943,2.816689827830941,1.7880368255866061,1.254028955713285
2019-10-30 00:00:00-04:00,2.463585866372547,1.3259958868900241,1.4124832426683454,2.85179230763616,1.807421790464801,1.21140509932423
2019-10-31 00:00:00-04:00,2.519286795599437,1.3292698526974516,1.3899488809941833,2.8273394600552555,1.8012012554177226,1.2048731468812106
2019-11-01 00:00:00-04:00,2.590785855550935,1.358224802529022,1.3931679525708323,2.8342410677335503,1.7919429681661907,1.2308902368665287
2019-11-04 00:00:00-05:00,2.607800310235392,1.3599641852075817,1.4109973996312433,2.85060870459134,1.7225044985801796,1.254139675500044
2019-11-05 00:00:00-05:00,2.6040527730817815,1.3449238256398814,1.4332840889237541,2.8488346976136416,1.7200450754745151,1.256686144766205
2019-11-06 00:00:00-05:00,2.605166734710463,1.3430823572962143,1.432788839786854,2.840945770575735,1.740587415931846,1.248604115308562
2019-11-07 00:00:00-05:00,2.6352335731992373,1.3603734701972274,1.4421988602671605,2.8448900788069627,1.730460857868776,1.2730712999378404
2019-11-08 00:00:00-05:00,2.6424456085412955,1.4115307957506906,1.4407130172300582,2.8784154564705937,1.7316182334479124,1.2679786188933941
2019-11-11 00:00:00-05:00,2.663370715624239,1.3990483888408418,1.4426940137776583,2.881373687644014,1.7262659692123719,1.2614466664503752
2019-11-12 00:00:00-05:00,2.660933321383156,1.4178742419255919,1.4325411674052029,2.9003048142766508,1.725397698400834,1.2604502741988375
2019-11-13 00:00:00-05:00,2.6864289777475894,1.5216210763865399,1.4261028329991006,2.905036741852319,1.7453612315050038,1.2708571616905397
2019-11-14 00:00:00-05:00,2.667840484681688,1.5055576613995947,1.4270933312729004,2.919827897719423,1.7431911522941237,1.2758391229482273
2019-11-15 00:00:00-05:00,2.6995326218228475,1.4801837196451206,1.4310554199945025,2.9574944884503918,1.7437698400836914,1.3051776348777264
2019-11-18 00:00:00-05:00,2.7131444387075536,1.5106734096604277,1.4308077476128513,2.964791458678163,1.7632997160364636,1.3108240006852592
2019-11-19 00:00:00-05:00,2.7049158995358864,1.5181424680842894,1.4251123347253003,2.9657769145850676,1.7565004931998176,1.3159167675589976
2019-11-20 00:00:00-05:00,2.673426904949936,1.503306751011412,1.4072829832912914,2.9606325428101026,1.7690859961141798,1.2953244321491106
2019-11-21 00:00:00-05:00,2.6614411777711786,1.502999708741743,1.401339802395687,2.957862209784705,1.7408766402630365,1.3140347028426818
2019-11-22 00:00:00-05:00,2.659104405543424,1.5172214983301517,1.4117402255233915,2.9600387225472597,1.7401532805260767,1.3189059443136102
2019-11-25 00:00:00-05:00,2.705728153335297,1.5315455306385373,1.4253599114805493,2.9924898197249203,1.7433359438051077,1.3221165606417407
2019-11-26 00:00:00-05:00,2.6846006947507086,1.5514968389173784,1.4261028329991006,3.0083198504765485,1.7686517411448182,1.3256593363301472
2019-11-27 00:00:00-05:00,2.7206607132502874,1.5498598560136647,1.4300649217207027,3.014059284816162,1.7614188611567743,1.3429303356251459
2019-11-29 00:00:00-05:00,2.7146676914501957,1.550883068487779,1.4273410036545513,2.995458921039136,1.765758660887756,1.3287592328715188
2019-12-02 00:00:00-05:00,2.68328026814185,1.541060699900889,1.4045589695987384,2.9592473762974034,1.775306531161258,1.3191273838871282
2019-12-03 00:00:00-05:00,2.6354368739651592,1.520188735977649,1.3849961983723789,2.9544986776473663,1.7786336272604955,1.3158060477722393
2019-12-04 00:00:00-05:00,2.6586981204330065,1.5171192556101751,1.381281782032428,2.965183404897676,1.801490599312506,1.3296449053362975
2019-12-05 00:00:00-05:00,2.697704022404541,1.5085247419922223,1.3750910243815746,2.9667664079728384,1.8027925272754408,1.339608999510257
2019-12-06 00:00:00-05:00,2.749813568451334,1.510775809435274,1.385243775127628,3.002780116152107,1.7965719922283632,1.3514550725712404
2019-12-09 00:00:00-05:00,2.7113158392892474,1.495940249417266,1.3736052769708749,2.9950629373387567,1.8064092063966486,1.3486872495608535
2019-12-10 00:00:00-05:00,2.7271615914384015,1.4948146371683055,1.3641646560418699,2.990511764675732,1.7977291286803132,1.3461409519532765
2019-12-11 00:00:00-05:00,2.7504226796955358,1.5100594821759592,1.3415569489172343,3.0017909333397874,1.8033714541921948,1.3652940159645905
2019-12-12 00:00:00-05:00,2.7574320471145235,1.511798864854519,1.3537303811677932,3.032263664892809,1.8020692871020738,1.3837828470846443
2019-12-13 00:00:00-05:00,2.7949137470791396,1.5066524908941537,1.3452835098102625,3.0577901718087808,1.8150889254222051,1.3909791182482165
2019-12-16 00:00:00-05:00,2.842757299466543,1.5280614254158584,1.3502521620412313,3.0775772443851395,1.8163906142579547,1.3971789113309592
2019-12-17 00:00:00-05:00,2.8483437197347903,1.5205476063542187,1.3460288219888683,3.0609558673836554,1.8127742938275258,1.406589492400416
2019-12-18 00:00:00-05:00,2.8415384441352884,1.5054172543463546,1.3316194532024925,3.05462292335665,1.7939678971753064,1.4125677600803492
2019-12-19 00:00:00-05:00,2.8443824399082147,1.5042850457928796,1.3435444480601826,3.0811398553867466,1.8071324465700156,1.4130133857647305
2019-12-20 00:00:00-05:00,2.8384909893857277,1.511798864854519,1.3572085046679523,3.1147782825146426,1.8134974144373,1.4601325513254866
2019-12-23 00:00:00-05:00,2.8848109726090643,1.4891546937850153,1.3726115273994,3.1147782825146426,1.8068431026752314,1.4859754078479206
2019-12-24 00:00:00-05:00,2.8875524478401093,1.495433276298856,1.364909968220475,3.114184772827251,1.8114723658645904,1.4810743836126468
2019-12-26 00:00:00-05:00,2.9448430783090087,1.4996533406395243,1.3639162186490008,3.139710969167772,1.8114723658645904,1.4945526723207563
2019-12-27 00:00:00-05:00,2.9437254778339335,1.5001680094465348,1.3495069454890274,3.145449782356483,1.8240579883425458,1.4851957345588374
2019-12-30 00:00:00-05:00,2.961197319689036,1.479788412538851,1.3435444480601824,3.118340272365348,1.8006228067553394,1.485418547401028
2019-12-31 00:00:00-05:00,2.982832951083073,1.4886401820328745,1.3410600741314969,3.120516163977,1.8068431026752318,1.487200706821385
